timestamp,state,event_type,event_details,ram_usage_mb
2025-06-03 20:30:41,working_normal,SAMPLED_STATE,,1008.04
2025-06-03 20:30:42,working_normal,SAMPLED_STATE,,837.01
2025-06-03 20:30:43,working_normal,SAMPLED_STATE,,1008.02
2025-06-03 20:30:44,working_normal,SAMPLED_STATE,,1008.02
2025-06-03 20:30:45,working_normal,SAMPLED_STATE,,1008.02
2025-06-03 20:30:45,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.27s",
2025-06-03 20:30:46,idle,SAMPLED_STATE,,54.36
2025-06-03 20:30:47,idle,SAMPLED_STATE,,54.36
2025-06-03 20:30:48,idle,SAMPLED_STATE,,54.36
2025-06-03 20:30:49,idle,SAMPLED_STATE,,54.36
2025-06-03 20:30:49,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-03 20:30:50,working_normal,SAMPLED_STATE,,397.58
2025-06-03 20:30:51,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.49s",
2025-06-03 20:30:51,idle,SAMPLED_STATE,,54.36
2025-06-03 20:30:52,idle,SAMPLED_STATE,,54.36
2025-06-03 20:30:53,idle,SAMPLED_STATE,,54.36
2025-06-03 20:30:54,idle,SAMPLED_STATE,,54.36
2025-06-03 20:30:55,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-03 20:30:55,working_normal,SAMPLED_STATE,,328.91
2025-06-03 20:30:56,working_normal,SAMPLED_STATE,,397.58
2025-06-03 20:30:56,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.50s",
2025-06-03 20:30:57,idle,SAMPLED_STATE,,54.36
2025-06-03 20:30:58,idle,SAMPLED_STATE,,54.36
2025-06-03 20:30:59,idle,SAMPLED_STATE,,54.36
2025-06-03 20:31:00,idle,SAMPLED_STATE,,54.36
2025-06-03 20:31:00,working_normal,WORKLOAD_START,"type:normal,size:4500",
2025-06-03 20:31:01,working_normal,SAMPLED_STATE,,672.41
2025-06-03 20:31:02,working_normal,SAMPLED_STATE,,826.94
2025-06-03 20:31:03,working_normal,SAMPLED_STATE,,826.94
2025-06-03 20:31:04,working_normal,SAMPLED_STATE,,826.94
2025-06-03 20:31:05,working_normal,WORKLOAD_END,"type:normal,size:4500,duration:4.62s",
2025-06-03 20:31:05,idle,SAMPLED_STATE,,54.47
2025-06-03 20:31:06,idle,SAMPLED_STATE,,54.47
2025-06-03 20:31:07,idle,SAMPLED_STATE,,54.47
2025-06-03 20:31:08,idle,SAMPLED_STATE,,54.47
2025-06-03 20:31:09,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-03 20:31:09,working_normal,SAMPLED_STATE,,329.02
2025-06-03 20:31:10,working_normal,SAMPLED_STATE,,397.69
2025-06-03 20:31:10,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.53s",
2025-06-03 20:31:11,idle,SAMPLED_STATE,,54.47
2025-06-03 20:31:12,idle,SAMPLED_STATE,,54.47
2025-06-03 20:31:13,idle,SAMPLED_STATE,,54.47
2025-06-03 20:31:14,idle,SAMPLED_STATE,,54.47
2025-06-03 20:31:14,working_normal,WORKLOAD_START,"type:normal,size:3500",
2025-06-03 20:31:15,working_normal,SAMPLED_STATE,,521.66
2025-06-03 20:31:16,working_normal,SAMPLED_STATE,,521.66
2025-06-03 20:31:17,working_normal,WORKLOAD_END,"type:normal,size:3500,duration:2.38s",
2025-06-03 20:31:17,idle,SAMPLED_STATE,,54.35
2025-06-03 20:31:18,idle,SAMPLED_STATE,,54.35
2025-06-03 20:31:19,idle,SAMPLED_STATE,,54.35
2025-06-03 20:31:20,idle,SAMPLED_STATE,,54.35
2025-06-03 20:31:21,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-03 20:31:21,working_normal,SAMPLED_STATE,,817.27
2025-06-03 20:31:22,working_normal,SAMPLED_STATE,,817.27
2025-06-03 20:31:23,working_normal,SAMPLED_STATE,,1008.09
2025-06-03 20:31:24,working_normal,SAMPLED_STATE,,1008.05
2025-06-03 20:31:25,working_normal,SAMPLED_STATE,,1008.05
2025-06-03 20:31:26,working_normal,SAMPLED_STATE,,1008.05
2025-06-03 20:31:27,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.31s",
2025-06-03 20:31:27,idle,SAMPLED_STATE,,54.40
2025-06-03 20:31:28,idle,SAMPLED_STATE,,54.40
2025-06-03 20:31:29,idle,SAMPLED_STATE,,54.40
2025-06-03 20:31:30,idle,SAMPLED_STATE,,54.40
2025-06-03 20:31:31,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-03 20:31:31,working_normal,SAMPLED_STATE,,328.95
2025-06-03 20:31:32,working_normal,SAMPLED_STATE,,397.62
2025-06-03 20:31:32,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.38s",
2025-06-03 20:31:33,idle,SAMPLED_STATE,,54.40
2025-06-03 20:31:34,idle,SAMPLED_STATE,,54.40
2025-06-03 20:31:35,idle,SAMPLED_STATE,,54.40
2025-06-03 20:31:36,idle,SAMPLED_STATE,,54.40
2025-06-03 20:31:36,working_normal,WORKLOAD_START,"type:normal,size:4500",
2025-06-03 20:31:37,working_normal,SAMPLED_STATE,,672.41
2025-06-03 20:31:38,working_normal,SAMPLED_STATE,,826.89
2025-06-03 20:31:39,working_normal,SAMPLED_STATE,,826.89
2025-06-03 20:31:40,working_normal,SAMPLED_STATE,,826.89
2025-06-03 20:31:41,working_normal,WORKLOAD_END,"type:normal,size:4500,duration:4.51s",
2025-06-03 20:31:41,idle,SAMPLED_STATE,,54.42
2025-06-03 20:31:42,idle,SAMPLED_STATE,,54.42
2025-06-03 20:31:43,idle,SAMPLED_STATE,,54.42
2025-06-03 20:31:44,idle,SAMPLED_STATE,,54.42
2025-06-03 20:31:45,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-03 20:31:45,working_normal,SAMPLED_STATE,,397.64
2025-06-03 20:31:46,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.35s",
2025-06-03 20:31:46,idle,SAMPLED_STATE,,54.42
2025-06-03 20:31:48,idle,SAMPLED_STATE,,54.42
2025-06-03 20:31:49,idle,SAMPLED_STATE,,54.42
2025-06-03 20:31:50,idle,SAMPLED_STATE,,54.42
2025-06-03 20:31:50,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-03 20:31:51,working_normal,SAMPLED_STATE,,817.34
2025-06-03 20:31:52,working_normal,SAMPLED_STATE,,817.34
2025-06-03 20:31:53,working_normal,SAMPLED_STATE,,1008.08
2025-06-03 20:31:54,working_normal,SAMPLED_STATE,,1008.04
2025-06-03 20:31:55,working_normal,SAMPLED_STATE,,1008.04
2025-06-03 20:31:56,working_normal,SAMPLED_STATE,,1008.04
2025-06-03 20:31:57,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.24s",
2025-06-03 20:31:57,idle,SAMPLED_STATE,,54.39
2025-06-03 20:31:58,idle,SAMPLED_STATE,,54.39
2025-06-03 20:31:59,idle,SAMPLED_STATE,,54.39
2025-06-03 20:32:00,idle,SAMPLED_STATE,,54.39
2025-06-03 20:32:01,working_normal,WORKLOAD_START,"type:normal,size:4500",
2025-06-03 20:32:01,working_normal,SAMPLED_STATE,,672.41
2025-06-03 20:32:02,working_normal,SAMPLED_STATE,,826.90
2025-06-03 20:32:03,working_normal,SAMPLED_STATE,,826.90
2025-06-03 20:32:04,working_normal,SAMPLED_STATE,,826.90
2025-06-03 20:32:05,working_normal,WORKLOAD_END,"type:normal,size:4500,duration:4.32s",
2025-06-03 20:32:05,idle,SAMPLED_STATE,,54.43
2025-06-03 20:32:06,idle,SAMPLED_STATE,,54.43
2025-06-03 20:32:07,idle,SAMPLED_STATE,,54.43
2025-06-03 20:32:08,idle,SAMPLED_STATE,,54.43
2025-06-03 20:32:09,working_normal,WORKLOAD_START,"type:normal,size:3500",
2025-06-03 20:32:09,working_normal,SAMPLED_STATE,,428.16
2025-06-03 20:32:10,working_normal,SAMPLED_STATE,,521.54
2025-06-03 20:32:11,working_normal,WORKLOAD_END,"type:normal,size:3500,duration:2.27s",
2025-06-03 20:32:11,idle,SAMPLED_STATE,,54.35
2025-06-03 20:32:12,idle,SAMPLED_STATE,,54.35
2025-06-03 20:32:13,idle,SAMPLED_STATE,,54.35
2025-06-03 20:32:14,idle,SAMPLED_STATE,,54.35
2025-06-03 20:32:15,working_normal,WORKLOAD_START,"type:normal,size:3500",
2025-06-03 20:32:16,working_normal,SAMPLED_STATE,,428.08
2025-06-03 20:32:17,working_normal,SAMPLED_STATE,,521.54
2025-06-03 20:32:18,working_normal,WORKLOAD_END,"type:normal,size:3500,duration:2.38s",
2025-06-03 20:32:18,idle,SAMPLED_STATE,,54.23
2025-06-03 20:32:19,idle,SAMPLED_STATE,,54.23
2025-06-03 20:32:20,idle,SAMPLED_STATE,,54.23
2025-06-03 20:32:21,idle,SAMPLED_STATE,,54.23
2025-06-03 20:32:22,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-03 20:32:22,working_normal,SAMPLED_STATE,,328.79
2025-06-03 20:32:23,working_normal,SAMPLED_STATE,,397.33
2025-06-03 20:32:23,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.80s",
2025-06-03 20:32:24,idle,SAMPLED_STATE,,54.11
2025-06-03 20:32:25,idle,SAMPLED_STATE,,54.11
2025-06-03 20:32:26,idle,SAMPLED_STATE,,54.11
2025-06-03 20:32:27,idle,SAMPLED_STATE,,54.11
2025-06-03 20:32:27,working_normal,WORKLOAD_START,"type:normal,size:3500",
2025-06-03 20:32:28,working_normal,SAMPLED_STATE,,427.84
2025-06-03 20:32:29,working_normal,SAMPLED_STATE,,521.30
2025-06-03 20:32:30,working_normal,WORKLOAD_END,"type:normal,size:3500,duration:2.48s",
2025-06-03 20:32:30,idle,SAMPLED_STATE,,54.11
2025-06-03 20:32:31,idle,SAMPLED_STATE,,54.11
2025-06-03 20:32:32,idle,SAMPLED_STATE,,54.11
2025-06-03 20:32:33,idle,SAMPLED_STATE,,54.11
2025-06-03 20:32:34,working_normal,WORKLOAD_START,"type:normal,size:4500",
2025-06-03 20:32:34,working_normal,SAMPLED_STATE,,672.09
2025-06-03 20:32:35,working_normal,SAMPLED_STATE,,826.58
2025-06-03 20:32:36,working_normal,SAMPLED_STATE,,826.58
2025-06-03 20:32:37,working_normal,SAMPLED_STATE,,826.58
2025-06-03 20:32:38,working_normal,SAMPLED_STATE,,826.58
2025-06-03 20:32:38,working_normal,WORKLOAD_END,"type:normal,size:4500,duration:4.37s",
2025-06-03 20:32:39,idle,SAMPLED_STATE,,54.11
2025-06-03 20:32:40,idle,SAMPLED_STATE,,54.11
2025-06-03 20:32:41,idle,SAMPLED_STATE,,54.11
2025-06-03 20:32:42,idle,SAMPLED_STATE,,54.11
2025-06-03 20:32:42,working_normal,WORKLOAD_START,"type:normal,size:3500",
2025-06-03 20:32:43,working_normal,SAMPLED_STATE,,521.30
2025-06-03 20:32:44,working_normal,SAMPLED_STATE,,521.30
2025-06-03 20:32:44,working_normal,WORKLOAD_END,"type:normal,size:3500,duration:2.06s",
2025-06-03 20:32:45,idle,SAMPLED_STATE,,54.11
2025-06-03 20:32:46,idle,SAMPLED_STATE,,54.11
2025-06-03 20:32:47,idle,SAMPLED_STATE,,54.11
2025-06-03 20:32:48,idle,SAMPLED_STATE,,54.11
2025-06-03 20:32:48,working_anomaly_ram_spike,WORKLOAD_START,"type:anomaly_ram_spike,size:6000",
2025-06-03 20:32:49,working_anomaly_ram_spike,SAMPLED_STATE,,1427.30
2025-06-03 20:32:50,working_anomaly_ram_spike,SAMPLED_STATE,,1427.30
2025-06-03 20:32:51,working_anomaly_ram_spike,SAMPLED_STATE,,1427.30
2025-06-03 20:32:52,working_anomaly_ram_spike,SAMPLED_STATE,,1699.58
2025-06-03 20:32:53,working_anomaly_ram_spike,SAMPLED_STATE,,1699.58
2025-06-03 20:32:54,working_anomaly_ram_spike,SAMPLED_STATE,,1699.59
2025-06-03 20:32:55,working_anomaly_ram_spike,SAMPLED_STATE,,1699.59
2025-06-03 20:32:56,working_anomaly_ram_spike,SAMPLED_STATE,,1699.70
2025-06-03 20:32:57,working_anomaly_ram_spike,SAMPLED_STATE,,1699.70
2025-06-03 20:32:58,working_anomaly_ram_spike,SAMPLED_STATE,,1699.70
2025-06-03 20:32:59,working_anomaly_ram_spike,SAMPLED_STATE,,1699.70
2025-06-03 20:33:00,working_anomaly_ram_spike,WORKLOAD_END,"type:anomaly_ram_spike,size:6000,duration:11.91s,anomaly_trigger:ram_spike",
2025-06-03 20:33:00,idle,SAMPLED_STATE,,54.74
2025-06-03 20:33:01,idle,SAMPLED_STATE,,54.74
2025-06-03 20:33:02,idle,SAMPLED_STATE,,54.74
2025-06-03 20:33:03,idle,SAMPLED_STATE,,54.74
2025-06-03 20:33:04,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-03 20:33:05,working_normal,SAMPLED_STATE,,814.66
2025-06-03 20:33:06,working_normal,SAMPLED_STATE,,814.66
2025-06-03 20:33:07,working_normal,SAMPLED_STATE,,1005.39
2025-06-03 20:33:08,working_normal,SAMPLED_STATE,,1005.39
2025-06-03 20:33:09,working_normal,SAMPLED_STATE,,1005.39
2025-06-03 20:33:10,working_normal,SAMPLED_STATE,,1005.39
2025-06-03 20:33:10,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.17s",
2025-06-03 20:33:11,idle,SAMPLED_STATE,,54.74
2025-06-03 20:33:12,idle,SAMPLED_STATE,,54.74
2025-06-03 20:33:13,idle,SAMPLED_STATE,,54.74
2025-06-03 20:33:14,idle,SAMPLED_STATE,,54.74
2025-06-03 20:33:14,working_normal,WORKLOAD_START,"type:normal,size:4500",
2025-06-03 20:33:15,working_normal,SAMPLED_STATE,,669.71
2025-06-03 20:33:16,working_normal,SAMPLED_STATE,,824.21
2025-06-03 20:33:17,working_normal,SAMPLED_STATE,,824.21
2025-06-03 20:33:18,working_normal,SAMPLED_STATE,,824.21
2025-06-03 20:33:19,working_normal,SAMPLED_STATE,,824.21
2025-06-03 20:33:19,working_normal,WORKLOAD_END,"type:normal,size:4500,duration:4.41s",
2025-06-03 20:33:20,idle,SAMPLED_STATE,,54.74
2025-06-03 20:33:21,idle,SAMPLED_STATE,,54.74
2025-06-03 20:33:22,idle,SAMPLED_STATE,,54.74
2025-06-03 20:33:23,idle,SAMPLED_STATE,,54.74
2025-06-03 20:33:23,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-03 20:33:24,working_normal,SAMPLED_STATE,,394.96
2025-06-03 20:33:24,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.39s",
2025-06-03 20:33:25,idle,SAMPLED_STATE,,54.74
2025-06-03 20:33:26,idle,SAMPLED_STATE,,54.74
2025-06-03 20:33:27,idle,SAMPLED_STATE,,54.74
2025-06-03 20:33:28,idle,SAMPLED_STATE,,54.74
2025-06-03 20:33:28,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-03 20:33:29,working_normal,SAMPLED_STATE,,814.66
2025-06-03 20:33:30,working_normal,SAMPLED_STATE,,1005.52
2025-06-03 20:33:31,working_normal,SAMPLED_STATE,,1005.52
2025-06-03 20:33:32,working_normal,SAMPLED_STATE,,1005.52
2025-06-03 20:33:33,working_normal,SAMPLED_STATE,,1005.59
2025-06-03 20:33:34,working_normal,SAMPLED_STATE,,1005.59
2025-06-03 20:33:34,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.19s",
2025-06-03 20:33:35,idle,SAMPLED_STATE,,54.93
2025-06-03 20:33:36,idle,SAMPLED_STATE,,54.93
2025-06-03 20:33:37,idle,SAMPLED_STATE,,54.93
2025-06-03 20:33:38,idle,SAMPLED_STATE,,54.93
2025-06-03 20:33:38,working_normal,WORKLOAD_START,"type:normal,size:5000",
2025-06-03 20:33:39,working_normal,SAMPLED_STATE,,814.85
2025-06-03 20:33:40,working_normal,SAMPLED_STATE,,1005.59
2025-06-03 20:33:41,working_normal,SAMPLED_STATE,,1005.59
2025-06-03 20:33:42,working_normal,SAMPLED_STATE,,1005.59
2025-06-03 20:33:43,working_normal,SAMPLED_STATE,,1005.59
2025-06-03 20:33:44,working_normal,SAMPLED_STATE,,1005.59
2025-06-03 20:33:45,working_normal,WORKLOAD_END,"type:normal,size:5000,duration:6.13s",
2025-06-03 20:33:45,idle,SAMPLED_STATE,,54.93
2025-06-03 20:33:46,idle,SAMPLED_STATE,,54.93
2025-06-03 20:33:47,idle,SAMPLED_STATE,,54.93
2025-06-03 20:33:48,idle,SAMPLED_STATE,,54.93
2025-06-03 20:33:49,working_anomaly_ram_spike,WORKLOAD_START,"type:anomaly_ram_spike,size:6000",
2025-06-03 20:33:49,working_anomaly_ram_spike,SAMPLED_STATE,,821.23
2025-06-03 20:33:50,working_anomaly_ram_spike,SAMPLED_STATE,,1425.12
2025-06-03 20:33:51,working_anomaly_ram_spike,SAMPLED_STATE,,1425.12
2025-06-03 20:33:52,working_anomaly_ram_spike,SAMPLED_STATE,,1699.79
2025-06-03 20:33:53,working_anomaly_ram_spike,SAMPLED_STATE,,1699.79
2025-06-03 20:33:54,working_anomaly_ram_spike,SAMPLED_STATE,,1699.79
2025-06-03 20:33:55,working_anomaly_ram_spike,SAMPLED_STATE,,1699.79
2025-06-03 20:33:56,working_anomaly_ram_spike,SAMPLED_STATE,,1699.68
2025-06-03 20:33:57,working_anomaly_ram_spike,SAMPLED_STATE,,1699.68
2025-06-03 20:33:58,working_anomaly_ram_spike,SAMPLED_STATE,,1699.68
2025-06-03 20:33:59,working_anomaly_ram_spike,SAMPLED_STATE,,1699.68
2025-06-03 20:33:59,working_anomaly_ram_spike,WORKLOAD_END,"type:anomaly_ram_spike,size:6000,duration:10.76s,anomaly_trigger:ram_spike",
2025-06-03 20:34:00,idle,SAMPLED_STATE,,54.82
2025-06-03 20:34:01,idle,SAMPLED_STATE,,54.82
2025-06-03 20:34:02,idle,SAMPLED_STATE,,54.82
2025-06-03 20:34:03,idle,SAMPLED_STATE,,54.82
2025-06-03 20:34:03,working_normal,WORKLOAD_START,"type:normal,size:3500",
2025-06-03 20:34:04,working_normal,SAMPLED_STATE,,519.01
2025-06-03 20:34:05,working_normal,SAMPLED_STATE,,519.01
2025-06-03 20:34:06,working_normal,WORKLOAD_END,"type:normal,size:3500,duration:2.40s",
2025-06-03 20:34:06,idle,SAMPLED_STATE,,54.82
2025-06-03 20:34:07,idle,SAMPLED_STATE,,54.82
2025-06-03 20:34:08,idle,SAMPLED_STATE,,54.82
2025-06-03 20:34:09,idle,SAMPLED_STATE,,54.82
2025-06-03 20:34:10,working_normal,WORKLOAD_START,"type:normal,size:4500",
2025-06-03 20:34:10,working_normal,SAMPLED_STATE,,669.80
2025-06-03 20:34:11,working_normal,SAMPLED_STATE,,824.29
2025-06-03 20:34:12,working_normal,SAMPLED_STATE,,824.29
2025-06-03 20:34:13,working_normal,SAMPLED_STATE,,824.29
2025-06-03 20:34:14,working_normal,SAMPLED_STATE,,824.39
2025-06-03 20:34:14,working_normal,WORKLOAD_END,"type:normal,size:4500,duration:4.46s",
2025-06-03 20:34:15,idle,SAMPLED_STATE,,54.92
2025-06-03 20:34:16,idle,SAMPLED_STATE,,54.92
2025-06-03 20:34:17,idle,SAMPLED_STATE,,54.92
2025-06-03 20:34:18,idle,SAMPLED_STATE,,54.92
2025-06-03 20:34:18,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-03 20:34:19,working_normal,SAMPLED_STATE,,395.14
2025-06-03 20:34:20,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.46s",
2025-06-03 20:34:20,idle,SAMPLED_STATE,,54.92
2025-06-03 20:34:21,idle,SAMPLED_STATE,,54.92
2025-06-03 20:34:22,idle,SAMPLED_STATE,,54.92
2025-06-03 20:34:23,idle,SAMPLED_STATE,,54.92
2025-06-03 20:34:24,working_normal,WORKLOAD_START,"type:normal,size:4500",
2025-06-03 20:34:24,working_normal,SAMPLED_STATE,,669.91
2025-06-03 20:34:25,working_normal,SAMPLED_STATE,,824.40
2025-06-03 20:34:26,working_normal,SAMPLED_STATE,,824.40
2025-06-03 20:34:27,working_normal,SAMPLED_STATE,,824.40
2025-06-03 20:34:28,working_normal,SAMPLED_STATE,,824.40
2025-06-03 20:34:28,working_normal,WORKLOAD_END,"type:normal,size:4500,duration:4.58s",
2025-06-03 20:34:29,idle,SAMPLED_STATE,,54.93
2025-06-03 20:34:30,idle,SAMPLED_STATE,,54.93
2025-06-03 20:34:31,idle,SAMPLED_STATE,,54.93
2025-06-03 20:34:32,idle,SAMPLED_STATE,,54.93
2025-06-03 20:34:32,working_normal,WORKLOAD_START,"type:normal,size:4500",
2025-06-03 20:34:33,working_normal,SAMPLED_STATE,,669.91
2025-06-03 20:34:34,working_normal,SAMPLED_STATE,,824.40
2025-06-03 20:34:35,working_normal,SAMPLED_STATE,,824.40
2025-06-03 20:34:36,working_normal,SAMPLED_STATE,,824.40
2025-06-03 20:34:37,working_normal,WORKLOAD_END,"type:normal,size:4500,duration:4.51s",
2025-06-03 20:34:37,idle,SAMPLED_STATE,,54.93
2025-06-03 20:34:38,idle,SAMPLED_STATE,,54.93
2025-06-03 20:34:39,idle,SAMPLED_STATE,,54.93
2025-06-03 20:34:40,idle,SAMPLED_STATE,,54.93
2025-06-03 20:34:41,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-03 20:34:41,working_normal,SAMPLED_STATE,,395.15
2025-06-03 20:34:42,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.50s",
2025-06-03 20:34:42,idle,SAMPLED_STATE,,54.93
2025-06-03 20:34:43,idle,SAMPLED_STATE,,54.93
2025-06-03 20:34:44,idle,SAMPLED_STATE,,54.93
2025-06-03 20:34:45,idle,SAMPLED_STATE,,54.93
2025-06-03 20:34:46,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-03 20:34:47,working_normal,SAMPLED_STATE,,326.48
2025-06-03 20:34:48,working_normal,SAMPLED_STATE,,395.15
2025-06-03 20:34:48,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.55s",
2025-06-03 20:34:49,idle,SAMPLED_STATE,,54.93
2025-06-03 20:34:50,idle,SAMPLED_STATE,,54.93
2025-06-03 20:34:51,idle,SAMPLED_STATE,,54.93
2025-06-03 20:34:52,idle,SAMPLED_STATE,,54.93
2025-06-03 20:34:52,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-03 20:34:53,working_normal,SAMPLED_STATE,,395.15
2025-06-03 20:34:53,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.48s",
2025-06-03 20:34:54,idle,SAMPLED_STATE,,54.93
2025-06-03 20:34:55,idle,SAMPLED_STATE,,54.93
2025-06-03 20:34:56,idle,SAMPLED_STATE,,54.93
2025-06-03 20:34:57,idle,SAMPLED_STATE,,54.93
2025-06-03 20:34:57,working_anomaly_ram_spike,WORKLOAD_START,"type:anomaly_ram_spike,size:6000",
2025-06-03 20:34:58,working_anomaly_ram_spike,SAMPLED_STATE,,757.23
2025-06-03 20:34:59,working_anomaly_ram_spike,SAMPLED_STATE,,1425.12
2025-06-03 20:35:00,working_anomaly_ram_spike,SAMPLED_STATE,,1425.12
2025-06-03 20:35:01,working_anomaly_ram_spike,SAMPLED_STATE,,1699.04
2025-06-03 20:35:02,working_anomaly_ram_spike,SAMPLED_STATE,,1699.04
2025-06-03 20:35:03,working_anomaly_ram_spike,SAMPLED_STATE,,1698.93
2025-06-03 20:35:04,working_anomaly_ram_spike,SAMPLED_STATE,,1698.93
2025-06-03 20:35:05,working_anomaly_ram_spike,SAMPLED_STATE,,1698.93
2025-06-03 20:35:06,working_anomaly_ram_spike,SAMPLED_STATE,,1698.93
2025-06-03 20:35:07,working_anomaly_ram_spike,SAMPLED_STATE,,1698.93
2025-06-03 20:35:08,working_anomaly_ram_spike,SAMPLED_STATE,,1698.93
2025-06-03 20:35:08,working_anomaly_ram_spike,WORKLOAD_END,"type:anomaly_ram_spike,size:6000,duration:10.73s,anomaly_trigger:ram_spike",
2025-06-03 20:35:09,idle,SAMPLED_STATE,,54.07
2025-06-03 20:35:10,idle,SAMPLED_STATE,,54.07
2025-06-03 20:35:11,idle,SAMPLED_STATE,,54.07
2025-06-03 20:35:12,idle,SAMPLED_STATE,,54.07
2025-06-03 20:35:12,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-03 20:35:13,working_normal,SAMPLED_STATE,,394.29
2025-06-03 20:35:13,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.47s",
2025-06-03 20:35:14,idle,SAMPLED_STATE,,54.07
2025-06-03 20:35:15,idle,SAMPLED_STATE,,54.07
2025-06-03 20:35:16,idle,SAMPLED_STATE,,54.07
2025-06-03 20:35:17,idle,SAMPLED_STATE,,54.07
2025-06-03 20:35:17,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-03 20:35:18,working_normal,SAMPLED_STATE,,325.62
2025-06-03 20:35:19,working_normal,SAMPLED_STATE,,394.29
2025-06-03 20:35:19,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.56s",
2025-06-03 20:35:20,idle,SAMPLED_STATE,,54.07
2025-06-03 20:35:21,idle,SAMPLED_STATE,,54.07
2025-06-03 20:35:22,idle,SAMPLED_STATE,,54.07
2025-06-03 20:35:23,idle,SAMPLED_STATE,,54.07
2025-06-03 20:35:23,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-03 20:35:24,working_normal,SAMPLED_STATE,,394.28
2025-06-03 20:35:25,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.50s",
2025-06-03 20:35:25,idle,SAMPLED_STATE,,54.06
2025-06-03 20:35:26,idle,SAMPLED_STATE,,54.06
2025-06-03 20:35:27,idle,SAMPLED_STATE,,54.06
2025-06-03 20:35:28,idle,SAMPLED_STATE,,54.06
2025-06-03 20:35:29,working_normal,WORKLOAD_START,"type:normal,size:4500",
2025-06-03 20:35:29,working_normal,SAMPLED_STATE,,669.16
2025-06-03 20:35:30,working_normal,SAMPLED_STATE,,823.65
2025-06-03 20:35:31,working_normal,SAMPLED_STATE,,823.65
2025-06-03 20:35:32,working_normal,SAMPLED_STATE,,823.65
2025-06-03 20:35:33,working_normal,SAMPLED_STATE,,779.65
