timestamp,state,event_type,event_details,cpu_percent
2025-05-28 10:31:32,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.33s",
2025-05-28 10:31:33,idle,SAMPLED_STATE,,8.6
2025-05-28 10:31:34,idle,SAMPLED_STATE,,2.3
2025-05-28 10:31:35,idle,SAMPLED_STATE,,2.5
2025-05-28 10:31:36,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 10:31:36,working_normal,SAMPLED_STATE,,23.2
2025-05-28 10:31:37,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:31:37,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.37s",
2025-05-28 10:31:38,idle,SAMPLED_STATE,,12.9
2025-05-28 10:31:39,idle,SAMPLED_STATE,,2.5
2025-05-28 10:31:40,idle,SAMPLED_STATE,,2.3
2025-05-28 10:31:41,idle,SAMPLED_STATE,,11.6
2025-05-28 10:31:41,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 10:31:42,working_normal,SAMPLED_STATE,,91.0
2025-05-28 10:31:43,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.96s",
2025-05-28 10:31:43,idle,SAMPLED_STATE,,93.5
2025-05-28 10:31:44,idle,SAMPLED_STATE,,2.5
2025-05-28 10:31:45,idle,SAMPLED_STATE,,2.5
2025-05-28 10:31:46,idle,SAMPLED_STATE,,3.8
2025-05-28 10:31:47,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 10:31:48,working_normal,SAMPLED_STATE,,28.0
2025-05-28 10:31:49,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.36s",
2025-05-28 10:31:49,idle,SAMPLED_STATE,,96.8
2025-05-28 10:31:50,idle,SAMPLED_STATE,,3.0
2025-05-28 10:31:51,idle,SAMPLED_STATE,,10.6
2025-05-28 10:31:52,idle,SAMPLED_STATE,,2.6
2025-05-28 10:31:53,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 10:31:53,working_normal,SAMPLED_STATE,,24.3
2025-05-28 10:31:54,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:31:54,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.60s",
2025-05-28 10:31:55,idle,SAMPLED_STATE,,35.2
2025-05-28 10:31:56,idle,SAMPLED_STATE,,3.1
2025-05-28 10:31:57,idle,SAMPLED_STATE,,2.6
2025-05-28 10:31:58,idle,SAMPLED_STATE,,2.3
2025-05-28 10:31:58,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 10:31:59,working_normal,SAMPLED_STATE,,69.4
2025-05-28 10:32:00,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:32:00,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.92s",
2025-05-28 10:32:01,idle,SAMPLED_STATE,,32.7
2025-05-28 10:32:02,idle,SAMPLED_STATE,,2.3
2025-05-28 10:32:03,idle,SAMPLED_STATE,,3.1
2025-05-28 10:32:04,idle,SAMPLED_STATE,,2.3
2025-05-28 10:32:04,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 10:32:05,working_normal,SAMPLED_STATE,,79.6
2025-05-28 10:32:06,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:32:06,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.94s",
2025-05-28 10:32:07,idle,SAMPLED_STATE,,16.2
2025-05-28 10:32:08,idle,SAMPLED_STATE,,2.0
2025-05-28 10:32:09,idle,SAMPLED_STATE,,2.0
2025-05-28 10:32:10,idle,SAMPLED_STATE,,2.3
2025-05-28 10:32:10,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 10:32:11,working_normal,SAMPLED_STATE,,93.3
2025-05-28 10:32:11,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.43s",
2025-05-28 10:32:12,idle,SAMPLED_STATE,,55.8
2025-05-28 10:32:13,idle,SAMPLED_STATE,,2.5
2025-05-28 10:32:14,idle,SAMPLED_STATE,,2.5
2025-05-28 10:32:15,idle,SAMPLED_STATE,,2.6
2025-05-28 10:32:15,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 10:32:16,working_normal,SAMPLED_STATE,,51.6
2025-05-28 10:32:17,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:32:17,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.61s",
2025-05-28 10:32:18,idle,SAMPLED_STATE,,12.8
2025-05-28 10:32:19,idle,SAMPLED_STATE,,2.5
2025-05-28 10:32:20,idle,SAMPLED_STATE,,2.5
2025-05-28 10:32:21,idle,SAMPLED_STATE,,3.4
2025-05-28 10:32:21,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 10:32:22,working_normal,SAMPLED_STATE,,89.8
2025-05-28 10:32:23,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.93s",
2025-05-28 10:32:23,idle,SAMPLED_STATE,,97.7
2025-05-28 10:32:24,idle,SAMPLED_STATE,,2.8
2025-05-28 10:32:25,idle,SAMPLED_STATE,,1.8
2025-05-28 10:32:26,idle,SAMPLED_STATE,,3.1
2025-05-28 10:32:27,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-28 10:32:27,working_normal,SAMPLED_STATE,,30.1
2025-05-28 10:32:28,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.11s",
2025-05-28 10:32:28,idle,SAMPLED_STATE,,79.4
2025-05-28 10:32:29,idle,SAMPLED_STATE,,2.8
2025-05-28 10:32:30,idle,SAMPLED_STATE,,2.5
2025-05-28 10:32:31,idle,SAMPLED_STATE,,3.6
2025-05-28 10:32:32,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 10:32:32,working_normal,SAMPLED_STATE,,31.5
2025-05-28 10:32:33,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:32:34,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.92s",
2025-05-28 10:32:34,idle,SAMPLED_STATE,,58.5
2025-05-28 10:32:35,idle,SAMPLED_STATE,,10.0
2025-05-28 10:32:36,idle,SAMPLED_STATE,,2.6
2025-05-28 10:32:38,idle,SAMPLED_STATE,,2.1
2025-05-28 10:32:38,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 10:32:39,working_normal,SAMPLED_STATE,,47.4
2025-05-28 10:32:39,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.36s",
2025-05-28 10:32:40,idle,SAMPLED_STATE,,91.2
2025-05-28 10:32:41,idle,SAMPLED_STATE,,3.3
2025-05-28 10:32:42,idle,SAMPLED_STATE,,2.8
2025-05-28 10:32:43,idle,SAMPLED_STATE,,2.1
2025-05-28 10:32:43,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 10:32:44,working_normal,SAMPLED_STATE,,29.2
2025-05-28 10:32:45,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:32:45,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.52s",
2025-05-28 10:32:46,idle,SAMPLED_STATE,,24.1
2025-05-28 10:32:47,idle,SAMPLED_STATE,,2.3
2025-05-28 10:32:48,idle,SAMPLED_STATE,,2.3
2025-05-28 10:32:49,idle,SAMPLED_STATE,,3.3
2025-05-28 10:32:49,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 10:32:50,working_normal,SAMPLED_STATE,,82.4
2025-05-28 10:32:51,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:32:51,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.03s",
2025-05-28 10:32:52,idle,SAMPLED_STATE,,22.9
2025-05-28 10:32:53,idle,SAMPLED_STATE,,2.3
2025-05-28 10:32:54,idle,SAMPLED_STATE,,3.0
2025-05-28 10:32:55,idle,SAMPLED_STATE,,2.8
2025-05-28 10:32:55,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 10:32:56,working_normal,SAMPLED_STATE,,87.8
2025-05-28 10:32:57,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:32:57,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.98s",
2025-05-28 10:32:58,idle,SAMPLED_STATE,,17.0
2025-05-28 10:32:59,idle,SAMPLED_STATE,,2.3
2025-05-28 10:33:00,idle,SAMPLED_STATE,,2.3
2025-05-28 10:33:01,idle,SAMPLED_STATE,,3.1
2025-05-28 10:33:01,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 10:33:02,working_normal,SAMPLED_STATE,,87.2
2025-05-28 10:33:03,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.68s",
2025-05-28 10:33:03,idle,SAMPLED_STATE,,79.1
2025-05-28 10:33:04,idle,SAMPLED_STATE,,9.1
2025-05-28 10:33:05,idle,SAMPLED_STATE,,3.6
2025-05-28 10:33:06,idle,SAMPLED_STATE,,3.4
2025-05-28 10:33:07,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 10:33:07,working_normal,SAMPLED_STATE,,32.9
2025-05-28 10:33:08,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:33:08,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.70s",
2025-05-28 10:33:09,idle,SAMPLED_STATE,,37.2
2025-05-28 10:33:10,idle,SAMPLED_STATE,,2.8
2025-05-28 10:33:11,idle,SAMPLED_STATE,,3.1
2025-05-28 10:33:12,idle,SAMPLED_STATE,,2.6
2025-05-28 10:33:12,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 10:33:13,working_normal,SAMPLED_STATE,,74.5
2025-05-28 10:33:14,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:33:14,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.90s",
2025-05-28 10:33:15,idle,SAMPLED_STATE,,24.3
2025-05-28 10:33:16,idle,SAMPLED_STATE,,3.4
2025-05-28 10:33:17,idle,SAMPLED_STATE,,2.6
2025-05-28 10:33:18,idle,SAMPLED_STATE,,2.8
2025-05-28 10:33:18,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 10:33:19,working_normal,SAMPLED_STATE,,79.7
2025-05-28 10:33:20,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:33:21,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:2.47s",
2025-05-28 10:33:21,idle,SAMPLED_STATE,,65.9
2025-05-28 10:33:22,idle,SAMPLED_STATE,,2.8
2025-05-28 10:33:23,idle,SAMPLED_STATE,,10.0
2025-05-28 10:33:24,idle,SAMPLED_STATE,,2.5
2025-05-28 10:33:25,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 10:33:25,working_normal,SAMPLED_STATE,,38.7
2025-05-28 10:33:26,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:33:26,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.65s",
2025-05-28 10:33:27,idle,SAMPLED_STATE,,28.8
2025-05-28 10:33:28,idle,SAMPLED_STATE,,2.3
2025-05-28 10:33:29,idle,SAMPLED_STATE,,2.5
2025-05-28 10:33:30,idle,SAMPLED_STATE,,4.8
2025-05-28 10:33:30,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 10:33:31,working_normal,SAMPLED_STATE,,75.9
2025-05-28 10:33:32,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.55s",
2025-05-28 10:33:32,idle,SAMPLED_STATE,,79.4
2025-05-28 10:33:33,idle,SAMPLED_STATE,,2.3
2025-05-28 10:33:34,idle,SAMPLED_STATE,,2.3
2025-05-28 10:33:35,idle,SAMPLED_STATE,,3.3
2025-05-28 10:33:36,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 10:33:36,working_normal,SAMPLED_STATE,,34.3
2025-05-28 10:33:37,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:33:38,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.63s",
2025-05-28 10:33:38,idle,SAMPLED_STATE,,30.9
2025-05-28 10:33:39,idle,SAMPLED_STATE,,2.0
2025-05-28 10:33:40,idle,SAMPLED_STATE,,2.8
2025-05-28 10:33:41,idle,SAMPLED_STATE,,3.6
2025-05-28 10:33:42,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 10:33:42,working_normal,SAMPLED_STATE,,74.6
2025-05-28 10:33:43,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.40s",
2025-05-28 10:33:43,idle,SAMPLED_STATE,,67.3
2025-05-28 10:33:44,idle,SAMPLED_STATE,,2.3
2025-05-28 10:33:45,idle,SAMPLED_STATE,,2.3
2025-05-28 10:33:46,idle,SAMPLED_STATE,,3.6
2025-05-28 10:33:47,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 10:33:47,working_normal,SAMPLED_STATE,,37.0
2025-05-28 10:33:48,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:33:49,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.96s",
2025-05-28 10:33:49,idle,SAMPLED_STATE,,61.2
2025-05-28 10:33:50,idle,SAMPLED_STATE,,2.3
2025-05-28 10:33:51,idle,SAMPLED_STATE,,3.6
2025-05-28 10:33:52,idle,SAMPLED_STATE,,9.7
2025-05-28 10:33:53,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 10:33:53,working_normal,SAMPLED_STATE,,43.5
2025-05-28 10:33:54,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:33:55,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.91s",
2025-05-28 10:33:55,idle,SAMPLED_STATE,,48.1
2025-05-28 10:33:56,idle,SAMPLED_STATE,,3.4
2025-05-28 10:33:57,idle,SAMPLED_STATE,,2.5
2025-05-28 10:33:58,idle,SAMPLED_STATE,,2.5
2025-05-28 10:33:59,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-28 10:33:59,working_normal,SAMPLED_STATE,,58.6
2025-05-28 10:34:00,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.11s",
2025-05-28 10:34:00,idle,SAMPLED_STATE,,56.5
2025-05-28 10:34:01,idle,SAMPLED_STATE,,4.1
2025-05-28 10:34:02,idle,SAMPLED_STATE,,9.3
2025-05-28 10:34:03,idle,SAMPLED_STATE,,2.3
2025-05-28 10:34:04,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 10:34:04,working_normal,SAMPLED_STATE,,48.4
2025-05-28 10:34:05,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:34:06,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.68s",
2025-05-28 10:34:06,idle,SAMPLED_STATE,,22.3
2025-05-28 10:34:07,idle,SAMPLED_STATE,,3.0
2025-05-28 10:34:08,idle,SAMPLED_STATE,,2.0
2025-05-28 10:34:09,idle,SAMPLED_STATE,,2.3
2025-05-28 10:34:10,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-28 10:34:10,working_normal,SAMPLED_STATE,,83.3
2025-05-28 10:34:11,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.27s",
2025-05-28 10:34:11,idle,SAMPLED_STATE,,46.6
2025-05-28 10:34:12,idle,SAMPLED_STATE,,3.1
2025-05-28 10:34:13,idle,SAMPLED_STATE,,2.3
2025-05-28 10:34:14,idle,SAMPLED_STATE,,2.0
2025-05-28 10:34:15,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 10:34:15,working_normal,SAMPLED_STATE,,59.3
2025-05-28 10:34:16,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.37s",
2025-05-28 10:34:16,idle,SAMPLED_STATE,,80.0
2025-05-28 10:34:17,idle,SAMPLED_STATE,,2.6
2025-05-28 10:34:18,idle,SAMPLED_STATE,,2.3
2025-05-28 10:34:20,idle,SAMPLED_STATE,,9.4
2025-05-28 10:34:20,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 10:34:21,working_normal,SAMPLED_STATE,,32.2
2025-05-28 10:34:22,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.37s",
2025-05-28 10:34:22,idle,SAMPLED_STATE,,95.7
2025-05-28 10:34:23,idle,SAMPLED_STATE,,2.8
2025-05-28 10:34:24,idle,SAMPLED_STATE,,2.8
2025-05-28 10:34:25,idle,SAMPLED_STATE,,2.3
2025-05-28 10:34:26,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 10:34:26,working_normal,SAMPLED_STATE,,26.9
2025-05-28 10:34:27,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:34:27,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.62s",
2025-05-28 10:34:28,idle,SAMPLED_STATE,,40.8
2025-05-28 10:34:29,idle,SAMPLED_STATE,,2.5
2025-05-28 10:34:30,idle,SAMPLED_STATE,,3.0
2025-05-28 10:34:31,idle,SAMPLED_STATE,,3.1
2025-05-28 10:34:31,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 10:34:32,working_normal,SAMPLED_STATE,,70.5
2025-05-28 10:34:33,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.58s",
2025-05-28 10:34:33,idle,SAMPLED_STATE,,87.5
2025-05-28 10:34:34,idle,SAMPLED_STATE,,2.3
2025-05-28 10:34:35,idle,SAMPLED_STATE,,2.1
2025-05-28 10:34:36,idle,SAMPLED_STATE,,3.6
2025-05-28 10:34:37,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 10:34:37,working_normal,SAMPLED_STATE,,26.0
2025-05-28 10:34:38,working_normal,SAMPLED_STATE,,99.5
2025-05-28 10:34:38,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.47s",
2025-05-28 10:34:39,idle,SAMPLED_STATE,,22.3
2025-05-28 10:34:40,idle,SAMPLED_STATE,,2.5
2025-05-28 10:34:41,idle,SAMPLED_STATE,,4.1
2025-05-28 10:34:42,idle,SAMPLED_STATE,,2.3
2025-05-28 10:34:42,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 10:34:43,working_normal,SAMPLED_STATE,,82.9
2025-05-28 10:34:44,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.40s",
2025-05-28 10:34:44,idle,SAMPLED_STATE,,59.6
2025-05-28 10:34:45,idle,SAMPLED_STATE,,2.5
2025-05-28 10:34:46,idle,SAMPLED_STATE,,10.3
2025-05-28 10:34:47,idle,SAMPLED_STATE,,2.1
2025-05-28 10:34:48,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 10:34:48,working_normal,SAMPLED_STATE,,44.9
2025-05-28 10:34:49,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:34:50,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.89s",
2025-05-28 10:34:50,idle,SAMPLED_STATE,,46.2
2025-05-28 10:34:51,idle,SAMPLED_STATE,,3.1
2025-05-28 10:34:52,idle,SAMPLED_STATE,,2.3
2025-05-28 10:34:53,idle,SAMPLED_STATE,,2.8
2025-05-28 10:34:54,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 10:34:54,working_normal,SAMPLED_STATE,,58.0
2025-05-28 10:34:55,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:34:56,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.93s",
2025-05-28 10:34:56,idle,SAMPLED_STATE,,43.0
2025-05-28 10:34:57,idle,SAMPLED_STATE,,2.3
2025-05-28 10:34:58,idle,SAMPLED_STATE,,2.8
2025-05-28 10:34:59,idle,SAMPLED_STATE,,6.4
2025-05-28 10:35:00,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 10:35:00,working_normal,SAMPLED_STATE,,70.0
2025-05-28 10:35:01,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.39s",
2025-05-28 10:35:01,idle,SAMPLED_STATE,,72.8
2025-05-28 10:35:02,idle,SAMPLED_STATE,,3.1
2025-05-28 10:35:03,idle,SAMPLED_STATE,,2.3
2025-05-28 10:35:04,idle,SAMPLED_STATE,,2.5
2025-05-28 10:35:05,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 10:35:05,working_normal,SAMPLED_STATE,,42.8
2025-05-28 10:35:06,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:35:06,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.47s",
2025-05-28 10:35:07,idle,SAMPLED_STATE,,16.4
2025-05-28 10:35:08,idle,SAMPLED_STATE,,2.5
2025-05-28 10:35:09,idle,SAMPLED_STATE,,2.3
2025-05-28 10:35:10,idle,SAMPLED_STATE,,2.3
2025-05-28 10:35:10,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 10:35:11,working_normal,SAMPLED_STATE,,87.0
2025-05-28 10:35:12,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.92s",
2025-05-28 10:35:12,idle,SAMPLED_STATE,,94.3
2025-05-28 10:35:13,idle,SAMPLED_STATE,,9.1
2025-05-28 10:35:14,idle,SAMPLED_STATE,,2.3
2025-05-28 10:35:15,idle,SAMPLED_STATE,,2.3
2025-05-28 10:35:16,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 10:35:17,working_normal,SAMPLED_STATE,,27.7
2025-05-28 10:35:18,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.34s",
2025-05-28 10:35:18,idle,SAMPLED_STATE,,95.5
2025-05-28 10:35:19,idle,SAMPLED_STATE,,3.3
2025-05-28 10:35:20,idle,SAMPLED_STATE,,2.8
2025-05-28 10:35:21,idle,SAMPLED_STATE,,3.8
2025-05-28 10:35:22,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-28 10:35:22,working_normal,SAMPLED_STATE,,25.7
2025-05-28 10:35:23,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.12s",
2025-05-28 10:35:23,idle,SAMPLED_STATE,,85.7
2025-05-28 10:35:24,idle,SAMPLED_STATE,,2.5
2025-05-28 10:35:25,idle,SAMPLED_STATE,,2.6
2025-05-28 10:35:26,idle,SAMPLED_STATE,,10.6
2025-05-28 10:35:27,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 10:35:27,working_normal,SAMPLED_STATE,,26.9
2025-05-28 10:35:28,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:35:28,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.58s",
2025-05-28 10:35:29,idle,SAMPLED_STATE,,32.5
2025-05-28 10:35:30,idle,SAMPLED_STATE,,2.8
2025-05-28 10:35:31,idle,SAMPLED_STATE,,4.1
2025-05-28 10:35:32,idle,SAMPLED_STATE,,2.1
2025-05-28 10:35:32,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 10:35:33,working_normal,SAMPLED_STATE,,74.0
2025-05-28 10:35:34,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.34s",
2025-05-28 10:35:34,idle,SAMPLED_STATE,,61.5
2025-05-28 10:35:35,idle,SAMPLED_STATE,,2.8
2025-05-28 10:35:36,idle,SAMPLED_STATE,,10.3
2025-05-28 10:35:37,idle,SAMPLED_STATE,,2.6
2025-05-28 10:35:38,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 10:35:38,working_normal,SAMPLED_STATE,,44.3
2025-05-28 10:35:39,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:35:39,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.60s",
2025-05-28 10:35:40,idle,SAMPLED_STATE,,18.3
2025-05-28 10:35:41,idle,SAMPLED_STATE,,3.3
2025-05-28 10:35:42,idle,SAMPLED_STATE,,2.8
2025-05-28 10:35:43,idle,SAMPLED_STATE,,1.8
2025-05-28 10:35:43,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-28 10:35:44,working_normal,SAMPLED_STATE,,87.8
2025-05-28 10:35:44,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.18s",
2025-05-28 10:35:45,idle,SAMPLED_STATE,,33.5
2025-05-28 10:35:46,idle,SAMPLED_STATE,,3.4
2025-05-28 10:35:47,idle,SAMPLED_STATE,,2.3
2025-05-28 10:35:48,idle,SAMPLED_STATE,,2.3
2025-05-28 10:35:48,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-28 10:35:49,working_normal,SAMPLED_STATE,,71.9
2025-05-28 10:35:50,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.16s",
2025-05-28 10:35:50,idle,SAMPLED_STATE,,48.9
2025-05-28 10:35:51,idle,SAMPLED_STATE,,3.1
2025-05-28 10:35:52,idle,SAMPLED_STATE,,2.8
2025-05-28 10:35:53,idle,SAMPLED_STATE,,2.5
2025-05-28 10:35:54,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-28 10:35:54,working_normal,SAMPLED_STATE,,65.7
2025-05-28 10:35:55,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.13s",
2025-05-28 10:35:55,idle,SAMPLED_STATE,,58.7
2025-05-28 10:35:56,idle,SAMPLED_STATE,,3.1
2025-05-28 10:35:57,idle,SAMPLED_STATE,,2.0
2025-05-28 10:35:58,idle,SAMPLED_STATE,,2.5
2025-05-28 10:35:59,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-28 10:35:59,working_normal,SAMPLED_STATE,,45.3
2025-05-28 10:36:00,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:36:01,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.99s",
2025-05-28 10:36:01,idle,SAMPLED_STATE,,54.4
2025-05-28 10:36:02,idle,SAMPLED_STATE,,10.5
2025-05-28 10:36:03,idle,SAMPLED_STATE,,2.5
2025-05-28 10:36:04,idle,SAMPLED_STATE,,2.3
2025-05-28 10:36:05,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 10:36:05,working_normal,SAMPLED_STATE,,51.5
2025-05-28 10:36:06,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.49s",
2025-05-28 10:36:06,idle,SAMPLED_STATE,,90.7
2025-05-28 10:36:07,idle,SAMPLED_STATE,,2.6
2025-05-28 10:36:08,idle,SAMPLED_STATE,,2.0
2025-05-28 10:36:09,idle,SAMPLED_STATE,,3.3
2025-05-28 10:36:10,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 10:36:11,working_normal,SAMPLED_STATE,,29.4
2025-05-28 10:36:12,working_normal,SAMPLED_STATE,,100.0
2025-05-28 10:36:12,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.82s",
2025-05-28 10:36:13,idle,SAMPLED_STATE,,50.4
2025-05-28 10:36:14,idle,SAMPLED_STATE,,2.0
2025-05-28 10:36:15,idle,SAMPLED_STATE,,2.0
2025-05-28 10:36:16,idle,SAMPLED_STATE,,3.9
2025-05-28 10:36:16,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 10:36:17,working_normal,SAMPLED_STATE,,55.2
2025-05-28 10:36:17,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.36s",
2025-05-28 10:36:18,idle,SAMPLED_STATE,,82.2
2025-05-28 10:36:19,idle,SAMPLED_STATE,,3.1
2025-05-28 10:36:20,idle,SAMPLED_STATE,,2.5
2025-05-28 10:36:21,idle,SAMPLED_STATE,,3.1
2025-05-28 10:36:21,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 10:36:22,working_normal,SAMPLED_STATE,,30.0
2025-05-28 10:36:23,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.36s",
2025-05-28 10:36:23,idle,SAMPLED_STATE,,99.8
